ECG
32696
31335
30024
29022
28479
28454
29008
30183
32073
34278
36736
39120
41006
42453
43841
45319
46509
47364
47855
48135
48119
48292
48631
49236
50052
51039
52486
54373
56492
58496
60366
61796
62654
63126
63188
62829
61447
59671
57268
54703
51930
48772
45372
42078
38820
36721
35500
34710
34868
35092
35680
36339
36463
36634
36356
35691
34836
33758
32474
31095
29551
27927
26334
25030
24085
23580
23596
24172
25327
26630
28205
29570
30573
31198
31508
31492
31110
30370
29329
28244
27039
25746
24479
23531
22890
22573
22861
23659
24924
26324
27924
29351
30407
31092
31431
31478
31149
30397
29384
28315
27121
25959
24693
23744
23145
22939
23295
24124
25371
26844
28423
29825
30930
31519
31867
31874
31501
30846
29823
28772
27634
26413
25178
24181
23539
23421
23827
24730
26055
27564
29157
30550
31595
32296
32623
32603
32233
31555
30540
29459
28263
27044
25828
24810
24228
24052
24348
25193
26456
27934
29500
30865
31995
32511
32933
32807
32590
31813
30916
29815
28636
27451
26212
25301
24729
24514
24921
25682
27046
28494
30048
31428
32532
33127
33463
33415
33146
32315
31335
30246
29094
27899
26736
25771
25165
24957
25327
26125
27372
28772
30340
31708
32855
33372
33823
33653
33257
32628
31535
30461
29308
28136
26976
26022
25371
25199
25444
26271
27471
28916
30471
31840
32838
33487
33823
33781
33287
32655
31519
30448
29230
27975
26807
25754
25182
24996
25291
26076
27310
28698
30246
31581
32694
33247
33624
33468
33229
32380
31432
30311
29158
27908
26661
25729
25056
24969
25235
26077
27280
28708
30274
31678
32638
33407
33686
33572
33265
32531
31571
30509
29368
28173
26983
26028
25420
25265
25565
26418
27655
29119
30725
32066
33183
33830
34064
34132
33671
33116
32038
31053
29865
28716
27595
26684
26159
26051
26423
27293
28600
30083
31770
33167
34404
34950
35492
35372
35223
34407
33526
32465
31398
30207
29069
28207
27625
27621
27975
28907
30247
31723
33506
34849
36092
36693
37139
37194
36908
36156
35355
34131
32972
31761
30598
29687
29106
29009
29404
30281
31605
33149
34870
36327
37345
37927
38114
38023
37639
37031
36089
34964
33653
32333
31119
30179
29602
29461
29780
30671
31962
33428
35166
36398
37357
38031
38347
38241
37711
36950
35959
34947
33671
32291
31041
30092
29516
29370
29729
30579
31890
33428
35053
36354
37127
37688
38031
38023
37567
36692
35659
34593
33364
32006
30752
29852
29309
29215
29582
30484
31777
33318
35016
36212
37045
37658
38070
37986
37449
36626
35752
34495
33237
31956
30740
29822
29263
29135
29495
30428
31735
33166
34856
36002
37060
37498
37864
37636
37345
36391
35490
34284
32903
31615
30340
29447
28950
28924
29351
30308
31636
33134
34808
36180
37066
37527
37738
37789
37414
36493
35356
34219
32980
31690
30502
29606
29103
29070
29479
30388
31669
33158
34762
36150
37082
37572
37677
37442
36969
36143
35180
34038
32764
31441
30231
29361
28890
28844
29236
30212
31559
33031
34653
36062
36971
37408
37524
37371
36916
36275
35182
33906
32640
31398
30246
29351
28843
28836
29239
30202
31550
32991
34587
35847
36808
37324
37454
37453
36830
36119
35061
33750
32596
31232
30048
29191
28709
28710
29122
30151
31546
33026
34769
35863
36914
37218
37528
37180
36866
35812
34945
33626
32462
31101
29974
29129
28631
28656
29093
30109
31500
32973
34724
35837
36860
37164
37503
37311
36810
36079
34916
33835
32453
31239
30053
29169
28743
28719
29190
30192
31484
33103
34544
35967
36637
37345
37551
37444
36828
35968
35023
33861
32596
31239
30041
29173
28700
28718
29189
30215
31540
33031
34605
35903
36888
37250
37417
37382
36965
36070
34873
33700
32489
31206
30020
29151
28679
28708
29169
30192
31550
33167
34740
35847
36799
37347
37501
37210
36653
35779
34784
33649
32381
31038
29884
29036
28646
28714
29202
30289
31661
33177
34662
35926
36868
37391
37557
37311
36724
35708
34677
33540
32194
30882
29806
28972
28587
28672
29160
30210
31587
33134
34687
35926
36829
37357
37383
37127
36729
35887
34847
33623
32252
30976
29871
29062
28644
28734
29258
30365
31717
33335
34919
36103
36959
37423
37407
37140
36634
35815
34779
33514
32135
30828
29717
28949
28573
28670
29219
30375
31751
33417
35041
36215
36956
37331
37351
37052
36512
35607
34597
33399
32079
30733
29612
28855
28495
28645
29191
30359
31767
33415
34951
36000
36724
37119
37162
36913
36359
35476
34414
33140
31788
30510
29420
28718
28413
28597
29156
30324
31710
33227
34695
35840
36626
37076
37191
37042
36513
35599
34468
33221
31984
30688
29634
28915
28613
28805
29398
30636
32031
33624
35132
36295
37145
37605
37543
37159
36583
35741
34595
33338
32100
30748
29658
28912
28574
28799
29426
30656
32094
33660
35091
36221
37060
37423
37274
36965
36447
35468
34311
32967
31682
30418
29413
28728
28444
28692
29383
30594
32001
33629
35190
36326
36963
37236
37279
36977
36416
35432
34331
32974
31661
30410
29386
28670
28401
28679
29375
30623
32053
33719
35118
36132
36810
37244
37292
37008
36382
35291
34095
32857
31615
30348
29363
28693
28448
28709
29418
30684
32133
33703
35196
36106
36925
37134
37305
36799
36277
35093
34132
32849
31570
30289
29315
28696
28487
28735
29428
30699
32069
33739
35272
36389
36999
37220
37303
36887
36326
35364
34071
32887
31609
30410
29559
29111
29156
29803
31001
32719
34864
37072
39303
40744
42422
43465
44618
45212
45511
45662
45271
45202
44839
45174
45372
46245
47108
48492
49968
51828
53487
54836
56082
56479
56549
55635
54759
53097
51463
48972
46650
43479
40312
37528
35194
33754
32608
32226
32282
32861
33740
34762
35820
36399
36508
36359
36029
35356
34261
32892
31557
30226
28804
27310
26142
25285
24877
25021
25581
26821
28187
29719
31089
32131
32759
32990
33053
32593
31967
30880
29810
28638
27324
26124
25104
24462
24237
24529
25292
26530
27960
29524
30998
32032
32732
33077
32997
32635
32007
30965
29922
28710
27512
26324
25351
24691
24483
24813
25545
26895
28340
29948
31439
32508
33277
33554
33540
33302
32551
31527
30463
29271
28078
26883
25899
25271
25065
25375
26219
27545
28974
30575
32027
33106
33719
33956
33938
33684
33022
31996
30879
29682
28455
27230
26240
25615
25453
25788
26600
27860
29258
30878
32347
33420
34036
34284
34233
33950
33310
32287
31143
29908
28675
27482
26502
25862
25743
26060
26918
28206
29646
31263
32688
33796
34475
34702
34559
34225
33570
32535
31329
30108
28836
27602
26702
26135
26015
26258
27175
28487
29913
31492
32920
33927
34405
34871
34676
34437
33575
32628
31439
30215
28961
27786
26794
26279
26078
26443
27293
28514
29988
31618
32950
33925
34605
34714
34716
34269
33466
32507
31436
30209
28917
27687
26652
26093
25961
26319
27223
28463
29970
31591
32919
33974
34446
34716
34644
34151
33487
32356
31279
30028
28711
27542
26559
26026
25895
26239
27126
28498
29985
31586
33065
34094
34605
34831
34866
34532
33717
32681
31615
30418
29143
27941
27013
26484
26404
26783
27681
28964
30452
32094
33503
34524
35132
35278
35156
34804
34110
33103
31983
30741
29507
28359
27499
27017
26919
27343
28346
29658
31198
32918
34361
35263
36022
36134
36228
35727
35084
34023
32853
31719
30458
29327
28479
27982
28018
28409
29399
30724
32263
34022
35361
36202
36972
37135
36913
36702
35878
34839
33849
32492
31249
30048
29117
28613
28543
29018
30012
31329
32845
34436
35776
36700
37237
37433
37292
36886
35972
35060
33754
32591
31235
30058
29148
28608
28507
28882
29849
31191
32730
34389
35678
36647
37095
37496
37335
36970
36106
34959
33746
32482
31180
29972
29047
28545
28484
28887
29843
31181
32737
34392
35726
36660
37158
37263
37183
36749
36061
35077
33884
32562
31183
29903
28985
28478
28460
28895
29940
31278
32789
34427
35813
36766
37199
37308
37215
36912
36011
34885
33754
32543
31147
29955
29092
28620
28644
29086
30068
31389
32952
34556
35908
36750
37319
37406
37356
36751
36080
35004
33678
32486
31140
29959
29097
28591
28605
29039
30069
31425
33095
34577
36044
36756
37359
37562
37287
36919
35940
34988
33662
32499
31095
29951
29070
28572
28602
29047
30081
31454
33039
34524
35944
36657
37285
37382
37326
36789
36127
34911
33733
32453
31079
29924
29042
28539
28548
28979
29966
31278
32952
34401
35841
36534
37230
37205
37230
36635
35970
34728
33700
32308
31056
29821
28935
28454
28436
28850
29854
31265
32743
34494
35636
36743
37116
37538
37159
36855
35793
34757
33695
32285
31044
29847
28998
28525
28514
28990
30039
31417
32881
34619
35748
36783
37108
37487
37133
36847
35782
34784
33594
32326
31068
29832
28951
28493
28454
28922
29927
31231
32736
34391
35527
36597
36943
37166
37143
36507
35828
34667
33603
32276
30956
29807
28908
28423
28447
28898
29916
31214
32894
34377
35773
36511
37202
37174
37241
36582
35947
34693
33508
32263
30999
29804
28914
28416
28413
28871
29870
31211
32808
34452
35772
36593
36998
37204
37132
36724
35871
34628
33407
32144
30874
29690
28826
28391
28436
28919
29959
31328
32961
34550
35647
36466
37060
37311
37140
36516
35524
34519
33445
32159
30758
29604
28737
28308
28376
28874
29923
31308
32914
34412
35815
36455
37046
37186
36844
36550
35500
34452
33244
31879
30580
29408
28561
28141
28205
28741
29828
31181
32823
34391
35604
36553
36853
37214
36806
36525
35476
34530
33276
32065
30697
29571
28749
28325
28380
28894
29969
31236
32918
34436
35695
36626
36967
37329
36940
36655
35717
34599
33535
32148
30938
29772
28997
28591
28687
29215
30289
31769
33237
34949
36015
36903
37412
37458
37361
36703
35951
34698
33599
32304
30935
29815
28922
28502
28592
29097
30108
31511
32947
34644
35707
36735
37033
37381
36988
36553
35762
34599
33332
32078
30754
29630
28803
28353
28415
28914
30044
31364
33056
34501
35882
36493
37151
37127
37006
36565
35508
34543
33315
32046
30745
29605
28797
28365
28436
28967
30055
31351
33038
34463
35813
36484
37126
37119
37086
36527
35506
34466
33426
32105
30777
29671
28859
28431
28519
29006
30084
31521
32999
34692
35844
36646
37088
37151
37089
36479
35711
34497
33448
32047
30815
29620
28837
28443
28534
29036
30171
31466
33164
34583
35967
36624
37301
37238
37255
36598
35794
34615
33507
32166
31011
29970
29310
29131
29570
30575
32135
34372
36476
38845
40479
42420
43552
44900
45527
46005
46084
45991
45649
45575
45498
45740
45790
46556
47268
48420
49746
51092
52295
53460
53820
54289
53822
53061
51844
50428
48282
45777
42708
39636
37102
34794
33333
32137
31679
31474
32111
32786
34007
35053
35757
36380
36274
36239
35495
34813
33483
32182
30772
29356
27885
26603
25607
25069
24975
25447
26479
27797
29318
30845
31972
32847
33180
33429
33007
32599
31542
30532
29302
28097
26831
25701
24905
24455
24522
25010
26141
27454
28989
30552
31836
32658
33194
33324
33182
32575
31719
30566
29398
28166
26919
25902
25111
24738
24809
25382
26485
27846
29452
30951
32320
33017
33620
33709
33599
33071
32199
31182
29959
28789
27555
26431
25607
25194
25278
25810
26943
28269
29859
31462
32773
33605
33994
34167
34031
33591
32727
31588
30413
29118
27863
26764
25897
25521
25562
26090
27229
28573
30113
31759
32852
33791
34132
34463
34092
33738
32682
31719
30458
29215
27956
26867
26093
25727
25827
26415
27510
28831
30445
31943
33199
34122
34428
34677
34529
33852
33116
31942
30836
29546
28292
27156
26349
25909
26053
26549
27684
29049
30639
32111
33476
34132
34775
34766
34639
34139
33085
32150
30831
29614
28288
27181
26380
25974
26046
26547
27622
28984
30555
32039
33274
34172
34538
34567
34405
33912
32817
31840
30528
29261
27968
26852
26037
25658
25738
26276
27399
28757
30292
31866
33113
33776
34354
34481
34154
33732
32629
31681
30370
29199
27904
26804
26010
25646
25759
26338
27447
28767
30434
31839
33188
33847
34540
34517
34492
33813
33013
31807
30666
29426
28193
27113
26365
26018
26185
26781
27926
29287
30823
32516
33604
34574
34899
35194
34850
34492
33471
32575
31303
30197
28908
27879
27141
26817
27014
27620
28785
30282
31855
33644
34748
35746
36065
36333
36143
35606
34791
33623
32616
31287
30153
29026
28329
27990
28186
28756
29969
31359
33119
34678
35816
36758
37087
37352
37009
36631
35577
34711
33385
32191
30847
29815
28983
28627
28719
29334
30458
31932
33572
35065
36302
37141
37504
37548
37446
36711
35937
34664
33505
32239
30874
29864
29040
28687
28822
29362
30604
31860
33607
34996
36246
36977
37439
37511
37222
36783
35692
34764
33373
32239
30853
29742
28990
28604
28750
29279
30400
31885
33391
35098
36087
36951
37369
37373
37305
36581
35826
34649
33367
32140
30748
29697
28863
28529
28621
29188
30287
31686
33279
34851
35965
36961
37167
37533
37084
36719
35615
34593
33463
32116
30759
29692
28932
28518
28641
29179
30388
31770
33317
34886
36143
36783
37370
37253
37131
36575
35598
34608
33300
32015
30742
29671
28899
28531
28652
29226
30391
31804
33511
35119
36246
36895
37295
37527
37282
36646
35668
34743
33350
32188
30756
29723
28909
28564
28711
29262
30462
31772
33541
34922
36258
36902
37295
37487
37094
36705
35577
34660
33312
32100
30788
29670
28916
28521
28664
29246
30382
31918
33431
35122
36078
37016
37231
37527
37070
36608
35673
34461
33356
31932
30697
29543
28828
28479
28676
29236
30491
31766
33549
34908
36085
36926
37153
37435
36966
36598
35596
34470
33399
31967
30798
29604
28911
28516
28703
29241
30532
31846
33578
34928
36244
36798
37443
37280
37255
36465
35543
34595
33232
32072
30660
29593
28826
28442
28606
29162
30431
31726
33511
35037
36181
36865
37202
37223
37118
36653
35611
34431
33223
31978
30677
29523
28734
28408
28598
29242
30502
31938
33468
34884
35999
36857
37327
37354
36959
36312
35362
34430
33240
31900
30524
29452
28750
28461
28679
29311
30485
31851
33485
35108
36278
36876
37231
37307
37087
36529
35620
34516
33090
31751
30486
29456
28788
28477
28666
29349
30619
32048
33724
35204
36221
36871
37151
37300
37090
36458
35288
34170
32957
31725
30448
29343
28601
28295
28527
29222
30503
31982
33700
34988
36166
36907
37116
37060
36700
36173
35207
33929
32625
31410
30182
29093
28477
28222
28528
29214
30564
31880
33647
34950
36164
36717
37100
37147
36855
36190
35223
34146
32892
31615
30381
29398
28774
28551
28787
29495
30759
32234
33945
35412
36508
37135
37350
37361
37021
36555
35578
34283
33012
31801
30549
29458
28756
28532
28816
29599
30898
32250
33799
35348
36438
37005
37229
37168
36973
36337
35194
34003
32774
31529
30282
29222
28543
28377
28673
29456
30828
32147
33924
35233
36192
36967
37039
37217
36813
36047
35207
33921
32828
31372
30105
29102
28476
28252
28580
29324
30623
32074
33591
35138
36095
36895
36963
37164
36634
35964
35071
33814
32686
31262
30119
29063
28518
28295
28614
29351
30696
32180
33713
35220
36279
36770
37217
36996
36773
35956
35132
33839
32714
31311
30105
29118
28462
28319
28591
29418
30705
32176
33863
35164
36300
36807
37204
37042
36761
35860
34868
33520
32334
30911
29764
28871
28471
28660
29561
30997
33265
35521
38348
40556
42696
44364
46112
47476
48863
49560
50564
50935
51117
51392
51919
52145
53167
54036
55412
56767
58426
59993
61439
62535
62911
63226
63189
62840
61332
59488
56948
54406
51356
48484
45034
41768
38876
36656
35524
34885
34918
35020
35779
36028
36338
36276
36009
35389
34374
33250
31879
30439
28879
27277
25724
24448
23543
23096
23137
23767
24943
26288
27852
29158
30124
30794
31119
30990
30516
29767
28719
27615
26405
25126
23903
22965
22426
22220
22553
23346
24658
26094
27660
29071
30157
30837
31055
31003
30679
29988
28983
27902
26726
25503
24330
23350
22756
22606
23008
23919
25233
26703
28311
29696
30662
31348
31658
31718
31263
30673
29592
28553
27358
26128
24929
23944
23444
23330
23721
24595
25922
27375
28983
30343
31489
32028
32450
32297
31934
31223
30199
29132
27941
26742
25554
24613
24028
23925
24300
25135
26462
27918
29497
30980
31902
32631
32834
32847
32444
31740
30665
29622
28405
27174
26005
25070
24495
24362
24724
25633
26906
28357
29971
31338
32292
33052
33165
33239
32703
32084
30964
29850
28669
27441
26276
25348
24746
24666
24989
25887
27151
28607
30252
31570
32665
33156
33563
33324
33061
32152
31266
30031
28867
27596
26404
25474
24864
24756
25058
25926
27193
28616
30154
31575
32447
33212
33330
33372
32809
32164
31022
29925
28658
27423
26224
25229
24662
24493
24847
25700
26948
28359
29977
31212
32340
32805
33121
33084
32527
31911
30748
29728
28458
27202
25999
25057
24482
24396
24722
25648
26917
28356
29887
31322
32250
33001
33171
33236
32796
31977
31089
29911
28773
27524
26339
25446
24852
24813
25221
26115
27437
28943
30509
31958
33034
33732
34007
33839
33505
32876
31957
30828
29622
28445
27336
26503
25988
25987
26439
27434
28812
30320
32142
33471
34591
35343
35559
35799
35283
34753
33696
32739
31542
30418
29238
28415
27966
27956
28436
29396
30890
32362
34182
35499
36734
37150
37590
37514
37216
36505
35516
34253
33015
31826
30703
29748
29234
29189
29645
30622
31913
33433
35156
36572
37576
38193
38309
38165
37812
37124
36147
34807
33556
32298
31108
30134
29557
29515
29931
30893
32204
33671
35317
36638
37698
38311
38397
38200
37812
37090
35866
34623
33455
32170
30833
29947
29463
29447
29902
30821
32231
33764
35366
36676
37455
38089
38146
38165
37461
36871
35613
34550
33245
31813
30670
29717
29261
29164
29653
30598
32079
33533
35125
36511
37310
38009
38010
38038
37532
36524
35668
34327
33036
31751
30484
29671
29146
29111
29528
30604
31882
33408
35095
36266
37316
37604
37931
37743
37167
36497
35356
34083
32966
31534
30348
29514
28999
28998
29397
30420
31715
33313
34893
36181
36995
37617
37773
37661
37183
36415
35271
34183
32775
31607
30353
29495
29015
29007
29447
30394
31699
33259
34944
36298
37138
37526
37695
37484
37156
36367
35343
33992
32674
31399
30255
29393
28897
28881
29319
30367
31764
33406
35060
36335
37074
37548
37665
37493
37027
36302
35258
34054
32644
31271
30149
29335
28864
28901
29372
30403
31755
33347
34900
36117
37060
37628
37803
37543
36953
36039
34996
33902
32696
31280
30040
29203
28774
28806
29365
30404
31868
33277
35016
36077
37152
37383
37750
37495
37090
36135
35018
33938
32477
31308
30037
29279
28811
28915
29396
30501
31834
33406
35047
36241
37133
37540
37814
37489
37173
36083
35180
33817
32653
31303
30169
29359
28909
28993
29495
30588
31971
33495
35204
36231
37152
37728
37924
37724
37111
36103
35036
33856
32647
31365
30169
29254
28821
28905
29448
30582
31871
33447
35007
36324
37205
37658
37637
37340
36945
36088
35015
33719
32415
31087
29959
29167
28791
28868
29370
30471
31839
33446
35076
36351
37172
37524
37522
37253
36709
35905
34890
33662
32311
30918
29798
29014
28644
28771
29308
30471
31776
33357
34884
36044
36908
37391
37498
37253
36530
35509
34421
33319
31968
30623
29549
28778
28441
28594
29157
30316
31639
33263
34791
36143
36916
37221
37276
37135
36628
35687
34436
33164
31930
30689
29607
28807
28495
28693
29355
30506
32028
33543
35247
36244
37223
37452
37713
37308
36831
35819
34760
33484
32230
30940
29858
29121
28827
29018
29613
30807
32190
33804
35318
36520
37319
37735
37791
37313
36700
35703
34677
33460
32097
30675
29609
28861
28550
28746
29362
30556
31956
33654
35249
36444
37127
37434
37623
37139
36663
35671
34500
33412
31950
30696
29595
28881
28584
28799
29481
30639
32158
33650
35166
36284
37007
37412
37350
37222
36449
35656
34394
33292
31861
30636
29509
28828
28519
28740
29357
30646
31973
33754
35095
36349
36911
37447
37356
37225
36510
35646
34444
33316
31886
30705
29564
28846
28493
28669
29374
30536
32051
33552
35012
36288
36788
37362
37381
37040
36620
35591
34407
33332
31900
30676
29542
28838
28487
28689
29292
30385
31788
33221
34807
35862
36528
36965
37368
37614
37549
37201
36933
36916
36812
36518
36505
37044
38260
39925
41884
44804
47681
50529
53630
56221
58904
60920
62396
63292
63550
63788
63487
62178
60524
58975
57351
56119
55173
54388
54141
53791
53623
53351
52999
51902
50279
48207
46300
44491
42513
40583
38204
36213
33774
31713
29700
28199
27195
26768
26866
27573
28530
29719
30943
31626
32165
32244
32071
31495
30722
29700
28527
27303
26041
24831
23774
22966
22634
22800
23412
24615
25927
27480
28905
29933
30694
31007
31045
30785
30090
29150
28091
26950
25712
24519
23428
22759
22487
22724
23434
24682
26098
27655
29095
30231
30881
31386
31340
31159
30496
29567
28527
27377
26159
24951
23867
23197
22889
23187
23924
25188
26615
28224
29653
30824
31518
31928
32020
31693
31135
30107
29105
27938
26762
25601
24583
23909
23666
23850
24613
25863
27263
28854
30382
31479
32198
32647
32623
32375
31638
30742
29604
28422
27205
26013
24954
24317
24002
24306
24973
26238
27607
29191
30637
31887
32474
32980
32903
32720
31991
31119
29979
28837
27621
26419
25407
24742
24510
24708
25450
26689
28070
29638
31217
32272
33159
33367
33519
33030
32530
31388
30341
29132
27895
26643
25607
24944
24687
24929
25613
26831
28197
29810
31255
32271
